,Age,Marital_Status,Minors,Has_child,Family_size,Income,Education,D_engaged,Wine,Fruits,Meat,Fish,Sweets,Gold,Spending,WebBuy,CatBuy,StoreBuy,Deals,TotalNumPurch,Recency,No_Webview,Cmp_total,Response,AOV
84,-1.546360199801364,0,-1.2662062185760137,0,-1.7621820778097432,1.3926737023222715,0,-1.1379520289644858,163,23,424,27,65,76,0.2840771142150578,-0.39438089302995133,2.5077899430385115,2.217609392892458,-0.6885728006304936,1.5803288447934578,-1.0740499055663872,-1.7913219870955344,-0.502550381467354,0,-0.10021090410609798
85,0.760890384027044,1,1.3937206330584924,1,1.5467273986383896,-1.0619416458043967,0,-0.15835047556978896,17,8,14,10,4,3,-0.9157902789887704,-1.1147230806263926,-0.9125505108948571,-0.5567156668586597,-0.1709256160541172,-1.031610865361674,1.585525822328342,0.6990116629805996,-0.502550381467354,0,-0.562637512387733
86,-0.09364686924273677,1,1.3937206330584924,1,1.5467273986383896,-0.7452872361868541,0,-0.029715928154323727,130,0,16,0,0,5,-0.7579129904093194,-0.39438089302995133,-0.5705164655015202,-0.5567156668586597,1.3820159376750119,-0.24802895231513442,-0.03785157002298626,0.6990116629805996,0.6191420699677801,0,-0.48231731448061627
87,1.0172515600079783,0,0.06375720724123927,1,-0.6592122523270323,-0.07160474334571044,0,-1.5931204275115165,292,6,37,0,3,34,-0.3906405611876489,0.6861323883647107,-0.5705164655015202,0.05980101308603316,0.8643687530986356,0.27435898971589195,-1.5921490733380879,0.6990116629805996,2.8625269728380482,1,-0.2542240365691671
88,-0.350008045223671,1,-1.2662062185760137,0,-0.6592122523270323,1.30908979724556,0,-1.5139607060250764,350,60,568,110,133,145,1.2612544372120813,0.32596129456649,1.139653761465164,0.36805935305837956,-0.6885728006304936,0.5355529607314051,0.7220272093755078,-1.376266378749512,0.6191420699677801,0,0.8568623346112774
89,0.16271430673819748,1,0.06375720724123927,1,0.4437575731556787,0.10757116176782883,0,-0.9647901382128979,135,9,39,4,0,7,-0.686452743999673,-0.7545519868281719,-0.22848242010818337,-0.24845732688631325,-0.6885728006304936,-0.6398199088384042,1.0328867100385282,-1.376266378749512,-0.502550381467354,0,-0.30937254792316493
90,1.0172515600079783,1,2.7236840588757456,1,2.6496972241211005,-0.0250379184019542,0,1.152732411549376,230,42,192,49,37,53,-0.006749470010246799,1.0463034821629313,-0.22848242010818337,0.676317693030726,5.005546229709648,1.8415228158089711,-1.5576091288199745,1.5291228796726442,-0.502550381467354,0,-0.27842304833342335
91,1.0172515600079783,0,1.3937206330584924,1,0.4437575731556787,-0.0250379184019542,0,-1.5881729449186142,7,0,8,2,0,1,-0.9789411944205508,-1.1147230806263926,-0.9125505108948571,-1.1732323468033525,-0.6885728006304936,-1.4234018218849438,-0.14147140357732635,0.6990116629805996,-0.502550381467354,0,-0.6403942997233459
92,-0.350008045223671,1,-1.2662062185760137,0,-0.6592122523270323,-0.0250379184019542,0,-0.6728886652316499,445,37,359,98,28,18,0.6280834166987038,-0.7545519868281719,0.4555856706784904,0.676317693030726,-0.6885728006304936,0.013165018700378778,1.3092062661834352,-1.7913219870955344,-0.502550381467354,0,0.7184981265704624
93,-0.2645543198966929,0,0.06375720724123927,1,-0.6592122523270323,-0.4495288028384896,0,-1.266586576379951,15,2,10,0,1,4,-0.9556750676825264,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,0.6874872648573944,0.6990116629805996,-0.502550381467354,0,-0.5981834723125846
94,-0.09364686924273677,1,0.06375720724123927,1,0.4437575731556787,-1.3368041028835833,0,-1.5733304971399065,27,2,14,0,0,0,-0.9373945395312216,-0.39438089302995133,-0.5705164655015202,-0.8649740068310061,0.34672156852225916,-0.6398199088384042,1.205586432629095,-0.13109955371144505,-0.502550381467354,0,-0.6448375447139524
95,-1.2045452984934517,1,0.06375720724123927,1,0.4437575731556787,-1.0309286131514992,0,-1.5634355319541016,5,3,11,12,5,9,-0.9340708071400753,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.1622078508694305,-0.6595705713490269,0.28395605463457724,-0.502550381467354,0,-0.5737456248642491
96,0.760890384027044,0,0.06375720724123927,1,-0.6592122523270323,-0.18847092736699517,0,1.1378899637706683,505,0,26,0,0,75,-0.0017638714235272905,1.0463034821629313,0.4555856706784904,0.05980101308603316,1.3820159376750119,0.9273439172546749,0.7911070984117345,0.28395605463457724,0.6191420699677801,0,-0.1284112973966473
97,-0.2645543198966929,0,1.3937206330584924,1,0.4437575731556787,-0.004236494061596078,0,0.44524240076431715,51,2,7,0,1,2,-0.9041572156197583,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.031610865361674,-0.4177909597222333,0.6990116629805996,-0.502550381467354,0,-0.5404212874347006
98,1.5299739119698468,1,-1.2662062185760137,0,-0.6592122523270323,1.2572753402523043,1,-0.71246852597487,207,26,447,75,0,223,0.6164503533296917,0.32596129456649,1.481687806858501,1.9093510529201116,-0.6885728006304936,1.3191348737779447,-0.17601134809543972,-1.376266378749512,0.6191420699677801,0,0.12873140815063175
99,-1.2045452984934517,1,-1.2662062185760137,0,-0.6592122523270323,-0.0828564228752678,0,0.09891861926114151,135,46,92,65,61,11,-0.3274896457558685,0.32596129456649,-0.22848242010818337,0.36805935305837956,-0.1709256160541172,0.14376200420813537,-0.5904906823128001,-0.13109955371144505,-0.502550381467354,0,-0.1710765475905389
100,0.760890384027044,0,0.06375720724123927,1,-0.6592122523270323,-0.19286759205711632,1,-0.06434830630464129,53,1,5,2,1,10,-0.8892004198595997,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.031610865361674,-1.695768906892428,1.114067271326622,-0.502550381467354,0,-0.5118575696379449
101,0.8463441093540222,0,0.06375720724123927,1,-0.6592122523270323,-0.8201723638121434,0,-1.3012189545302686,41,1,6,2,0,5,-0.9174521451843436,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.031610865361674,-0.2105512926135531,0.28395605463457724,-0.502550381467354,0,-0.5658112588095947
102,-0.8627303971855395,1,0.06375720724123927,1,0.4437575731556787,1.5974731801459794,0,0.4007150574281946,386,172,183,185,132,111,0.933866796684167,1.7666456697593726,0.7976197160718272,1.6010927129477652,-0.1709256160541172,1.5803288447934578,0.3420878196762608,-0.13109955371144505,-0.502550381467354,0,0.22151294613966593
103,2.042696263931715,1,-1.2662062185760137,0,-0.6592122523270323,0.6591871145025983,0,0.2671330274198268,562,81,276,80,40,81,0.8524353531010818,0.6861323883647107,0.11355162528515352,0.05980101308603316,-0.6885728006304936,0.14376200420813537,0.652947320339281,-0.5461551620574674,-0.502550381467354,0,0.8147684347002688
104,0.8463441093540222,1,-1.2662062185760137,0,-0.6592122523270323,1.6684816786896564,0,-1.4941707756534663,217,76,690,50,26,38,0.8142124306028988,-0.39438089302995133,2.8498239884318486,-0.24845732688631325,-0.6885728006304936,0.6661499462391617,-0.48687084875846004,-1.7913219870955344,0.6191420699677801,1,0.4781926266618297
105,-0.8627303971855395,1,0.06375720724123927,1,0.4437575731556787,-1.2910409693347955,1,-0.7569958693109926,1,3,6,10,0,9,-0.960660666269246,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,1.5509858778102286,-0.13109955371144505,-0.502550381467354,0,-0.611513207284404
106,0.4190754827191317,1,1.3937206330584924,1,1.5467273986383896,-0.13268528936330748,0,-0.37603970965749933,144,1,32,2,1,7,-0.6980858073686852,-0.03420979923173066,-0.5705164655015202,-0.5567156668586597,0.8643687530986356,-0.24802895231513442,-1.1776697391207274,0.6990116629805996,-0.502550381467354,0,-0.4207954607645268
107,-0.008193143915758688,1,1.3937206330584924,1,1.5467273986383896,0.024129084584346816,0,0.7816712170816877,295,106,271,75,98,65,0.5034434520307162,0.6861323883647107,0.4555856706784904,1.9093510529201116,0.8643687530986356,1.4497318592857014,0.2384679861219207,0.28395605463457724,-0.502550381467354,0,0.037200561344138794
108,-0.7772766718585614,0,0.06375720724123927,1,-0.6592122523270323,-0.6309266782792944,0,1.0043079337623007,76,3,31,4,4,27,-0.7678841875827583,-0.39438089302995133,-0.5705164655015202,-0.8649740068310061,-0.1709256160541172,-0.7704168943461608,-1.1085898500845006,0.6990116629805996,-0.502550381467354,0,-0.38243924332424883
109,0.760890384027044,1,-1.2662062185760137,0,-0.6592122523270323,1.756556800385309,0,1.0636777248771307,454,194,106,31,22,43,0.403731480296326,0.32596129456649,0.4555856706784904,-0.5567156668586597,-0.6885728006304936,-0.11743196680737782,-1.0740499055663872,-1.376266378749512,-0.502550381467354,0,0.6084749172792547
110,-0.8627303971855395,1,0.06375720724123927,1,0.4437575731556787,1.2005914589248283,0,-0.5689915307806972,425,115,292,23,35,79,0.6014935575695332,0.6861323883647107,1.139653761465164,1.6010927129477652,-0.6885728006304936,1.188537888270188,-0.10693145905921299,-0.9612107704034897,-0.502550381467354,0,0.15661277046668734
111,-1.8881751011092764,0,-1.2662062185760137,0,-1.7621820778097432,0.7669763133571813,0,1.1972597548854986,1332,17,311,23,51,86,2.0157416900023,1.0463034821629313,0.4555856706784904,-0.24845732688631325,-0.6885728006304936,0.27435898971589195,-0.3141711261678932,1.5291228796726442,1.7408345214029144,1,1.6380755947244068
112,0.5045292080461098,1,0.06375720724123927,1,0.4437575731556787,0.25459941108263284,0,-1.731649940112787,527,0,21,0,0,60,0.0015598609676190482,1.4064745759611519,-0.5705164655015202,0.676317693030726,0.34672156852225916,0.6661499462391617,-0.763190404903367,0.28395605463457724,0.6191420699677801,0,-0.06499407343980976
113,-1.8881751011092764,0,-1.2662062185760137,0,-1.7621820778097432,1.6137361119029865,0,0.9350431774616655,490,44,125,29,20,22,0.2043075368275457,0.6861323883647107,1.481687806858501,1.6010927129477652,-0.6885728006304936,1.3191348737779447,1.585525822328342,-0.9612107704034897,2.8625269728380482,1,-0.09165354338344849
114,-0.9481841225125176,1,0.06375720724123927,1,0.4437575731556787,-0.37483277907083995,0,1.0389403119126182,378,0,101,0,0,72,-0.0931665121800516,0.6861323883647107,0.4555856706784904,0.05980101308603316,1.3820159376750119,0.7967469317469184,-1.0395099610482739,0.6990116629805996,-0.502550381467354,0,-0.15745588586338222
115,0.5899829333730878,0,1.3937206330584924,1,0.4437575731556787,-0.05283618547497823,0,-0.3067749533568642,64,1,21,0,1,27,-0.8194020396455266,-0.7545519868281719,-0.5705164655015202,-0.8649740068310061,-0.1709256160541172,-0.9010138798539173,-0.763190404903367,0.28395605463457724,-0.502550381467354,0,-0.4237861064312812
116,-0.09364686924273677,1,-1.2662062185760137,0,-0.6592122523270323,1.8372568716330164,0,-0.9796325859916055,547,99,812,151,82,33,1.8562025352272757,-0.03420979923173066,1.139653761465164,-0.24845732688631325,-1.20621998520687,0.013165018700378778,-0.8322702939395937,-1.7913219870955344,1.7408345214029144,0,1.8130174759231865
117,-0.7772766718585614,1,0.06375720724123927,1,0.4437575731556787,-0.7258095388499733,1,0.6975640130023452,47,90,94,123,103,120,-0.0499579910951492,1.7666456697593726,-0.5705164655015202,-0.24845732688631325,1.3820159376750119,0.6661499462391617,0.8601869874479613,1.5291228796726442,-0.502550381467354,0,-0.09942922211700973
118,0.16271430673819748,1,1.3937206330584924,1,1.5467273986383896,-0.9998683045341916,1,-0.00497851518981118,12,5,25,0,9,30,-0.8742436240994411,-1.1147230806263926,-0.5705164655015202,-0.8649740068310061,-0.1709256160541172,-1.031610865361674,1.2401263771472084,-0.13109955371144505,-0.502550381467354,0,-0.4832938518411891
119,-0.008193143915758688,1,0.06375720724123927,1,0.4437575731556787,-1.4175514500957007,0,-0.6283613218955273,1,6,7,11,5,3,-0.9540132014869533,-0.7545519868281719,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.031610865361674,-0.4177909597222333,0.28395605463457724,-0.502550381467354,0,-0.6356336800905533
120,1.3590664613158905,1,0.06375720724123927,1,0.4437575731556787,0.19980656833155314,0,0.09891861926114151,320,48,133,39,72,48,0.08797690313742385,0.6861323883647107,-0.22848242010818337,1.2928343729754188,0.8643687530986356,0.9273439172546749,0.549327486784941,-0.5461551620574674,-0.502550381467354,0,-0.07388056342102264
121,0.16271430673819748,0,0.06375720724123927,1,-0.6592122523270323,-0.9145824647387233,0,-1.1330045463715832,34,3,29,0,4,10,-0.8759054902950143,-0.7545519868281719,-0.5705164655015202,-0.8649740068310061,0.34672156852225916,-0.7704168943461608,-1.2467496281569541,-0.13109955371144505,0.6191420699677801,1,-0.5428897568739265
122,-1.375452749147408,1,1.3937206330584924,1,1.5467273986383896,-1.5313919723947516,0,-0.2770900577994492,9,0,7,3,4,7,-0.9589988000736728,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.1622078508694305,0.48024759774871423,0.6990116629805996,-0.502550381467354,0,-0.6292861872468298
123,-0.6063692212046052,0,0.06375720724123927,1,-0.6592122523270323,-0.9885693490402244,0,0.39082009224238956,17,0,14,7,3,2,-0.9373945395312216,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.6885728006304936,-1.2928048363771871,1.1710464881109817,0.6990116629805996,-0.502550381467354,0,-0.5493077774159135
124,-1.2045452984934517,0,-1.2662062185760137,0,-1.7621820778097432,2.366984052846,0,0.5936668785513924,722,27,102,44,72,168,0.8773633460346792,0.6861323883647107,1.823721852251838,2.217609392892458,-1.20621998520687,1.5803288447934578,0.6874872648573944,-1.376266378749512,3.9842194242731823,1,0.19353695916177344
125,0.3336217573921536,1,-1.2662062185760137,0,-0.6592122523270323,0.9259181057032813,1,0.7025114955952476,162,33,124,40,28,172,-0.07987158261546624,-0.39438089302995133,0.4555856706784904,0.36805935305837956,-0.1709256160541172,0.14376200420813537,1.3092062661834352,-1.7913219870955344,-0.502550381467354,0,0.03581204728457428
126,-1.28999902382043,0,-1.2662062185760137,0,-1.7621820778097432,1.3097516607472985,0,0.39576757483529207,450,133,951,173,0,216,2.1869139081463365,-0.39438089302995133,1.139653761465164,0.05980101308603316,-0.6885728006304936,0.14376200420813537,-0.4177909597222333,-1.7913219870955344,0.6191420699677801,1,1.9297452245305768
127,1.3590664613158905,1,1.3937206330584924,1,1.5467273986383896,0.11560807571751265,0,-1.6475427360334443,70,0,16,0,0,4,-0.8592868283392826,-0.7545519868281719,-0.9125505108948571,-0.5567156668586597,-0.1709256160541172,-0.9010138798539173,0.06576826353135384,0.28395605463457724,-0.502550381467354,0,-0.49043478129037804
128,0.675436658700066,1,0.06375720724123927,1,0.4437575731556787,-0.0250379184019542,0,-0.00497851518981118,352,0,27,10,0,15,-0.3374608429293075,0.6861323883647107,-0.5705164655015202,0.36805935305837956,0.34672156852225916,0.27435898971589195,-0.9013501829758205,0.28395605463457724,-0.502550381467354,0,-0.21240526018698863
129,1.1027052853349564,1,1.3937206330584924,1,1.5467273986383896,1.2042789841488009,0,-1.5040657408392715,492,19,110,16,12,12,0.08963876933299703,0.6861323883647107,0.11355162528515352,1.2928343729754188,0.8643687530986356,1.0579409027624316,0.7911070984117345,-0.5461551620574674,-0.502550381467354,0,-0.1018923253183242
130,1.4445201866428687,1,0.06375720724123927,1,0.4437575731556787,0.5245451678631894,0,-0.40572460521491444,120,58,73,65,89,58,-0.23941073739049049,0.32596129456649,0.4555856706784904,-0.24845732688631325,1.3820159376750119,0.5355529607314051,-1.3503694617112942,-0.13109955371144505,-0.502550381467354,0,-0.19899298815652025
131,0.9317978346810002,0,1.3937206330584924,1,0.4437575731556787,0.445736135191878,0,0.6035618437371975,534,5,47,0,5,41,0.041444649661375114,2.486987857355814,-0.5705164655015202,0.05980101308603316,1.3820159376750119,1.0579409027624316,-0.24509123713166647,1.114067271326622,-0.502550381467354,0,-0.12990408721562577
132,-0.008193143915758688,1,-1.2662062185760137,0,-0.6592122523270323,1.0185789959466947,0,-1.0637397900709482,236,106,189,23,41,130,0.19599820584967986,1.0463034821629313,-0.22848242010818337,0.9845760330030724,-0.6885728006304936,0.5355529607314051,-1.3503694617112942,-0.5461551620574674,-0.502550381467354,0,0.10735706119581964
133,0.5045292080461098,1,0.06375720724123927,1,0.4437575731556787,-0.0250379184019542,0,-0.15835047556978896,231,65,196,38,71,124,0.19599820584967986,0.6861323883647107,0.7976197160718272,0.36805935305837956,-0.6885728006304936,0.5355529607314051,1.6200657668464553,-0.5461551620574674,-0.502550381467354,0,0.10735706119581964
134,0.4190754827191317,1,1.3937206330584924,1,1.5467273986383896,-0.4893824408360394,0,-0.17319292334849648,220,0,33,3,0,23,-0.5451941173759537,0.32596129456649,-0.5705164655015202,-0.24845732688631325,1.3820159376750119,0.14376200420813537,0.06576826353135384,1.114067271326622,-0.502550381467354,0,-0.3529718893934907
135,0.16271430673819748,1,-1.2662062185760137,0,-0.6592122523270323,0.523741476468221,0,0.5689294655868798,796,14,590,38,44,0,1.454030915898569,-0.03420979923173066,0.7976197160718272,2.217609392892458,-0.6885728006304936,1.0579409027624316,-0.9704300720120471,-0.9612107704034897,0.6191420699677801,0,0.691130313222524
136,-0.6063692212046052,0,0.06375720724123927,1,-0.6592122523270323,-2.002355129846223,1,1.6623231186183345,0,1,3,10,6,9,-0.960660666269246,-1.1147230806263926,-0.9125505108948571,-0.8649740068310061,-0.1709256160541172,-1.1622078508694305,-0.6250306268309135,1.114067271326622,-0.502550381467354,0,-0.6329888914056685
137,0.8463441093540222,1,2.7236840588757456,1,2.6496972241211005,-0.857614927624788,0,0.014811415181798857,53,1,34,2,0,16,-0.8326969692101119,-0.7545519868281719,-0.22848242010818337,-1.1732323468033525,0.34672156852225916,-0.7704168943461608,0.41116770871248753,1.114067271326622,-0.502550381467354,0,-0.4787095514540554
138,-0.350008045223671,0,1.3937206330584924,1,0.4437575731556787,-0.7584299542928077,0,-1.548593084175394,15,0,8,4,2,20,-0.9274233423577826,-1.1147230806263926,-0.5705164655015202,-1.1732323468033525,-0.1709256160541172,-1.1622078508694305,-0.4177909597222333,-0.13109955371144505,1.7408345214029144,1,-0.5589348082288943
